Scenario: s0
timestamp,time_elapsed,agent_pos_x,agent_pos_y,agent_pos_z,agent_vel_x,agent_vel_y,agent_vel_z,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
39.7,39.6,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
39.8,39.699999999999996,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
39.9,39.8,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40.0,39.9,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40.1,40.0,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40.2,40.1,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40.3,40.199999999999996,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40.4,40.3,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40.5,40.4,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40.6,40.5,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40.701,40.601,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40.8,40.699999999999996,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40.9,40.8,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.0,40.9,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.1,41.0,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.2,41.1,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.3,41.199999999999996,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.4,41.3,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.5,41.4,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.6,41.5,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.7,41.6,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.8,41.699999999999996,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.9,41.8,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.0,41.9,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.1,42.0,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.2,42.1,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.3,42.199999999999996,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.4,42.3,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.5,42.4,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.6,42.5,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.7,42.6,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.8,42.699999999999996,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.9,42.8,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.0,42.9,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.1,43.0,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.2,43.1,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.3,43.199999999999996,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.4,43.3,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.5,43.4,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.6,43.5,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.7,43.6,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.8,43.699999999999996,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.9,43.8,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.0,43.9,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.1,44.0,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.2,44.1,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.301,44.201,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.4,44.3,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.5,44.4,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.6,44.5,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.7,44.6,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.8,44.699999999999996,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.9,44.8,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.0,44.9,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.1,45.0,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.2,45.1,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.3,45.199999999999996,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.4,45.3,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.5,45.4,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.6,45.5,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.7,45.6,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.8,45.699999999999996,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.9,45.8,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.0,45.9,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.1,46.0,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.2,46.1,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.3,46.199999999999996,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.4,46.3,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.5,46.4,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.6,46.5,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.7,46.6,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.8,46.699999999999996,-5.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,5.1,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
